1.317725113131e-09  -0.000117334724897  3.796995963639e-05  0.9986500265717  -0.0006209059650518  -0.001202474157667  -0.9970368685711 
1.321012332224e-09  -0.000125963520473  3.436895352074e-05  0.9986500304568  -0.0006876502005921  -0.001159717347431  -0.9970368717519 
1.325026992925e-09  -0.0001360878521357  2.99606053524e-05  0.9986500348494  -0.0007652850811577  -0.001105430187991  -0.9970368806233 
1.33013281604e-09  -0.0001484678692982  2.446714493081e-05  0.9986500338026  -0.0008571443060443  -0.00103309586643  -0.9970368852912 
1.335238639154e-09  -0.0001602665331397  1.874747230303e-05  0.9986500391763  -0.000942058609996  -0.0009579813048587  -0.9970368857778 
1.340344462268e-09  -0.0001712973883664  1.265070695346e-05  0.9986500350217  -0.001020094857418  -0.0008806175279955  -0.9970368844806 
1.345450285383e-09  -0.0001814980838806  6.363881394338e-06  0.9986500341759  -0.001091011062584  -0.0008013066361759  -0.9970368765535 
     1.35e-09  -0.0001897452066499  7.21486299626e-07  0.998650027664  -0.001148600284472  -0.0007291741781883  -0.9970368649659 
1.353262426445e-09  -0.0001952587661299  -3.602680961992e-06  0.9986500345401  -0.001186768357558  -0.0006770900532273  -0.9970368620273 
1.357149616766e-09  -0.0002010297610641  -8.869072198799e-06  0.9986500177652  -0.001229143663125  -0.0006146550240268  -0.9970368463044 
1.36183478286e-09  -0.000207048458533  -1.525933281612e-05  0.998650025502  -0.001275312075666  -0.0005391849512361  -0.9970368351667 
1.367716912614e-09  -0.0002137769419838  -2.279896845656e-05  0.998650026592  -0.001325592162702  -0.0004441717325307  -0.9970368197388 
1.373599042368e-09  -0.0002197225092491  -3.016607213721e-05  0.9986500297103  -0.001367562154306  -0.0003493838399614  -0.9970368049358 
1.377351239975e-09  -0.0002231348806514  -3.460159670319e-05  0.998650022227  -0.001390017032798  -0.0002890927028154  -0.9970367929601 
1.380570954545e-09  -0.000225433563648  -3.864806637217e-05  0.9986500161762  -0.001407570071744  -0.0002376629252478  -0.9970367759064 
1.383790669115e-09  -0.0002274802185043  -4.277183026404e-05  0.9986500220726  -0.001422736029062  -0.0001867701046284  -0.9970367689805 
1.386251923447e-09  -0.0002288433501275  -4.587128398146e-05  0.9986500217107  -0.001432800659732  -0.0001482559136772  -0.9970367642886 
1.388236637167e-09  -0.0002298787505152  -4.824238255781e-05  0.9986500232454  -0.001439930286985  -0.0001173777024012  -0.9970367586388 
1.390386638323e-09  -0.0002309401292694  -5.079560027885e-05  0.9986500268212  -0.001446762331835  -8.418275157927e-05  -0.9970367529948 
1.392536639479e-09  -0.0002319542435567  -5.310601077972e-05  0.9986500231836  -0.001452569361297  -5.100500621143e-05  -0.9970367435615 
1.394686640634e-09  -0.0002326951402837  -5.558889739126e-05  0.9986500085152  -0.001457560209124  -1.813775034554e-05  -0.9970367304118 
1.39683664179e-09  -0.0002330402000276  -5.826568732427e-05  0.9986500041359  -0.001462294984558  1.445644612558e-05  -0.9970367203044 
      1.4e-09  -0.0002333882846413  -6.196955759471e-05  0.9986500089484  -0.001467568536649  6.184892816025e-05  -0.9970367121724 
